Date,Price,Open,High,Low,Vol.,Change %,7_day_MA,14_day_MA,21_day_MA,7_day_STD,price_lag1,price_lag2,price_lag3
2023-01-09,64.0,65.0,65.0,63.6,6.63K,-1.54%,65.24857142857142,65.64714285714285,66.62047619047618,0.79163182879904,65.0,65.3,66.45
2023-01-10,64.0,64.95,65.49,64.0,19.80K,0.00%,65.10714285714286,65.50428571428571,66.3347619047619,0.9230513580026508,64.0,65.0,65.3
2023-01-11,63.5,64.0,64.0,63.0,12.90K,-0.78%,64.89285714285714,65.25428571428571,66.0252380952381,1.1077110677024438,64.0,64.0,65.0
2023-01-12,62.39,65.5,65.99,61.15,133.81K,-1.75%,64.37714285714286,64.95928571428571,65.66333333333333,1.32532655454308,63.5,64.0,64.0
2023-01-13,60.0,60.63,61.99,59.42,46.94K,-3.83%,63.455714285714286,64.49571428571429,65.30142857142857,1.8008503282472552,62.39,63.5,64.0
2023-01-16,59.24,59.9,60.42,58.85,11.14K,-1.27%,62.59,64.02642857142857,64.86047619047619,2.182620748852049,60.0,62.39,63.5
2023-01-17,56.1,59.98,60.0,56.1,60.23K,-5.30%,61.31857142857143,63.39071428571428,64.2995238095238,2.9882906405446588,59.24,60.0,62.39
2023-01-18,56.4,56.35,56.4,55.73,19.08K,0.53%,60.23285714285714,62.74071428571428,63.84238095238094,3.2230974454463457,56.1,59.24,60.0
2023-01-19,56.0,56.95,56.95,55.75,79.91K,-0.71%,59.09,62.09857142857144,63.36619047619047,3.07985389263604,56.4,56.1,59.24
2023-01-20,57.26,55.93,60.0,52.51,73.92K,2.25%,58.19857142857143,61.54571428571429,62.90238095238095,2.423884132069736,56.0,56.4,56.1
2023-01-23,56.53,56.0,57.9,56.0,1.34K,-1.27%,57.361428571428576,60.86928571428572,62.426666666666655,1.610470206399133,57.26,56.0,56.4
2023-01-24,57.0,57.64,58.04,56.8,38.44K,0.83%,56.932857142857145,60.19428571428572,61.9747619047619,1.1138927878579818,56.53,57.26,56.0
2023-01-25,56.99,56.56,57.01,56.0,61.52K,-0.02%,56.611428571428576,59.60071428571429,61.5547619047619,0.483336617378711,57.0,56.53,57.26
2023-01-26,57.0,56.9,57.17,56.57,39.56K,0.02%,56.74,59.02928571428572,61.17380952380952,0.4426059195094853,56.99,57.0,56.53
2023-01-27,56.0,57.0,57.19,55.4,19.83K,-1.75%,56.682857142857145,58.45785714285715,60.72142857142857,0.5138973401130822,57.0,56.99,57.0
2023-01-30,56.05,56.49,58.4,53.0,53.48K,0.09%,56.69,57.89,60.29571428571429,0.503057319449278,56.0,57.0,56.99
2023-01-31,56.51,57.0,58.5,55.0,216.09K,0.82%,56.58285714285715,57.39071428571429,59.89142857142857,0.4369482915730567,56.05,56.0,57.0
2023-02-01,57.5,55.21,58.6,55.21,71.58K,1.75%,56.72142857142857,57.04142857142857,59.486666666666665,0.5552005214626976,56.51,56.05,56.0
2023-02-02,57.25,57.5,58.64,57.0,121.07K,-0.43%,56.75714285714285,56.84499999999999,59.04857142857143,0.5834299239628663,57.5,56.51,56.05
2023-02-03,56.2,55.19,58.0,55.19,24.43K,-1.83%,56.64428571428572,56.62785714285714,58.61523809523809,0.6068184006878719,57.25,57.5,56.51
2023-02-06,56.9,56.5,56.9,53.3,218.40K,1.25%,56.63,56.685,58.229523809523805,0.5981638571368316,56.2,57.25,57.5
2023-02-07,57.97,55.99,58.05,55.99,153.28K,1.88%,56.91142857142857,56.79714285714285,57.94238095238095,0.7060554409528738,56.9,56.2,57.25
2023-02-08,60.0,57.89,60.9,57.5,792.89K,3.50%,57.47571428571429,57.08285714285714,57.75190476190476,1.26223158390747,57.97,56.9,56.2
2023-02-09,63.0,61.9,63.89,60.36,1.44M,5.00%,58.40285714285715,57.49285714285714,57.72809523809524,2.349728454419572,60.0,57.97,56.9
2023-02-10,61.0,63.2,63.2,61.0,26.72K,-3.17%,58.90285714285715,57.81214285714286,57.661904761904765,2.4935698258071226,63.0,60.0,57.97
2023-02-13,60.25,62.55,62.55,59.55,21.55K,-1.23%,59.33142857142858,58.044285714285714,57.67380952380953,2.418831870765928,61.0,63.0,60.0
2023-02-14,58.0,60.15,60.15,58.0,26.86K,-3.73%,59.58857142857143,58.11642857142857,57.61476190476191,2.1058840469107154,60.25,61.0,63.0
2023-02-15,58.1,58.5,58.5,57.89,5.33K,0.17%,59.76,58.195,57.71,1.888129585944461,58.0,60.25,61.0
2023-02-16,57.0,59.0,59.0,57.0,18.88K,-1.89%,59.62142857142857,58.26642857142857,57.73857142857143,2.068384462738908,58.1,58.0,60.25
2023-02-17,57.0,56.01,57.95,56.01,2.94K,0.00%,59.192857142857136,58.33428571428572,57.78619047619048,2.2771379279355224,57.0,58.1,58.0
2023-02-20,55.65,55.01,55.99,55.0,24.25K,-2.37%,58.142857142857146,58.27285714285715,57.709523809523816,1.890861481664444,57.0,57.0,58.1
2023-02-21,56.59,56.95,56.95,55.55,4.06K,1.69%,57.512857142857136,58.20785714285715,57.71238095238096,1.4675343753527943,55.65,57.0,57.0
2023-02-22,56.1,56.98,56.98,55.7,17.97K,-0.87%,56.92,58.12571428571429,57.66952380952382,0.909743553600782,56.59,55.65,57.0
2023-02-23,56.59,56.74,56.74,55.51,5.18K,0.87%,56.71857142857142,58.15357142857143,57.6504761904762,0.777205004508091,56.1,56.59,55.65
2023-02-24,56.25,56.75,56.86,56.2,10.64K,-0.60%,56.45428571428572,58.10714285714285,57.61476190476191,0.4910144988490513,56.59,56.1,56.59
2023-02-27,55.95,56.97,56.97,55.8,9.62K,-0.53%,56.30428571428571,57.962857142857146,57.61238095238096,0.4556262043385494,56.25,56.59,56.1
2023-02-28,56.9,56.25,56.9,55.0,12.55K,1.70%,56.290000000000006,57.74142857142857,57.65285714285714,0.4310839051948534,55.95,56.25,56.59
2023-03-01,56.45,56.9,56.9,56.38,6.58K,-0.79%,56.40428571428571,57.27357142857143,57.64999999999999,0.3264892618141867,56.9,55.95,56.25
2023-03-02,56.63,57.0,57.0,55.65,5.11K,0.32%,56.41,56.96142857142858,57.60857142857143,0.3306055050732449,56.45,56.9,55.95
2023-03-03,57.5,55.9,57.85,55.9,22.61K,1.54%,56.61,56.765,57.62047619047619,0.4946042188640388,56.63,56.45,56.9
2023-03-06,56.75,57.5,57.97,56.0,12.17K,-1.30%,56.63285714285714,56.675714285714285,57.64666666666668,0.4972160591821087,57.5,56.63,56.45
2023-03-07,56.35,56.75,57.88,56.03,0.22K,-0.70%,56.64714285714286,56.55071428571428,57.62047619047619,0.4856855733653771,56.75,57.5,56.63
2023-03-08,57.75,57.5,57.75,56.7,7.39K,2.48%,56.90428571428572,56.60428571428571,57.61,0.5295865413194815,56.35,56.75,57.5
2023-03-09,57.69,57.81,57.89,56.72,5.66K,-0.10%,57.01714285714286,56.65357142857143,57.5,0.6070341639276345,57.75,56.35,56.75
2023-03-10,56.5,57.03,57.97,56.5,50.49K,-2.06%,57.02428571428572,56.71428571428572,57.19047619047619,0.599495819902096,57.69,57.75,56.35
2023-03-13,56.28,57.0,57.0,55.05,58.09K,-0.39%,56.97428571428571,56.692142857142855,56.96571428571429,0.6503039582226737,56.5,57.69,57.75
2023-03-14,55.98,56.01,56.01,55.26,2.77K,-0.53%,56.75714285714286,56.68357142857143,56.76238095238095,0.6975603745736096,56.28,56.5,57.69
2023-03-15,57.0,56.25,57.98,56.0,43.62K,1.82%,56.79285714285714,56.712857142857146,56.71476190476191,0.7035082156653285,55.98,56.28,56.5
2023-03-16,57.5,57.48,58.75,57.0,8.30M,0.88%,56.957142857142856,56.80214285714286,56.68619047619048,0.7170010294102174,57.0,55.98,56.28
2023-03-17,58.6,57.5,59.52,57.5,1.41M,1.91%,57.07857142857143,56.99142857142857,56.76238095238095,0.9175770371104977,57.5,57.0,55.98
2023-03-20,57.88,57.96,58.5,57.4,87.18K,-1.23%,57.105714285714285,57.06142857142857,56.80428571428572,0.9411846638218448,58.6,57.5,57.0
2023-03-21,56.74,57.18,57.5,56.56,40.65K,-1.97%,57.14,57.082142857142856,56.85619047619048,0.9195651145975874,57.88,58.6,57.5
2023-03-22,56.69,56.02,56.98,56.0,255.48K,-0.09%,57.19857142857144,57.08642857142856,56.86095238095239,0.8672260099684734,56.74,57.88,58.6
2023-03-24,56.4,56.35,56.4,55.65,30.42K,-0.51%,57.25857142857143,57.007857142857134,56.87523809523809,0.7788972668881632,56.69,56.74,57.88
2023-03-27,55.94,56.4,56.4,55.05,16.58K,-0.82%,57.10714285714285,56.95,56.84428571428572,0.9265835865382104,56.4,56.69,56.74
2023-03-28,56.32,55.53,56.73,55.5,64.78K,0.68%,56.93857142857143,56.94785714285715,56.84761904761905,0.95023555976003,55.94,56.4,56.69
2023-03-29,54.95,56.1,56.1,53.9,130.26K,-2.43%,56.41714285714285,56.74785714285714,56.8,0.8858651945086704,56.32,55.94,56.4
2023-03-30,54.0,54.89,54.89,53.76,18.94K,-1.73%,55.86285714285714,56.48428571428571,56.661904761904765,1.0214811841186529,54.95,56.32,55.94
2023-03-31,54.45,54.0,54.45,53.8,11.70K,0.83%,55.535714285714285,56.337857142857146,56.56666666666667,1.0597304239348515,54.0,54.95,56.32
2023-04-03,54.2,54.5,54.5,53.0,11.35K,-0.46%,55.18,56.18928571428571,56.45095238095238,1.025036584705394,54.45,54.0,54.95
2023-04-04,54.3,54.0,54.9,53.25,22.69K,0.18%,54.88,56.06928571428572,56.29857142857143,0.909230443828428,54.2,54.45,54.0
2023-04-05,54.05,55.2,55.2,54.05,1.64K,-0.46%,54.61,55.85857142857143,56.17,0.8180464534391604,54.3,54.2,54.45
2023-04-06,54.5,54.85,54.85,53.5,15.65K,0.83%,54.35,55.64428571428572,56.08190476190477,0.3240370348962245,54.05,54.3,54.2
2023-04-07,56.0,54.84,56.97,54.5,235.27K,2.75%,54.5,55.45857142857143,55.99857142857143,0.6873863542320042,54.5,54.05,54.3
2023-04-10,54.55,53.93,54.55,53.4,38.48K,-2.59%,54.57857142857143,55.22071428571429,55.84904761904762,0.6511893879909293,56.0,54.5,54.05
2023-04-11,53.9,54.12,54.41,53.5,34.59K,-1.19%,54.5,55.017857142857146,55.7252380952381,0.700594985221633,54.55,56.0,54.5
2023-04-12,53.55,53.11,54.0,53.11,41.46K,-0.65%,54.40714285714285,54.79357142857143,55.595238095238095,0.7849780099944357,53.9,54.55,56.0
2023-04-13,53.6,54.19,54.19,53.5,18.33K,0.09%,54.30714285714286,54.59357142857143,55.48190476190476,0.8433210990926314,53.55,53.9,54.55
2023-04-17,53.48,53.8,55.0,50.0,288.17K,-0.22%,54.22571428571429,54.41785714285714,55.31428571428571,0.8980322403712561,53.6,53.55,53.9
2023-04-18,51.79,53.0,53.0,51.0,46.24K,-3.16%,53.83857142857143,54.09428571428571,55.04238095238096,1.268009313464164,53.48,53.6,53.55
2023-04-19,52.7,52.7,52.97,52.51,11.23K,1.76%,53.36714285714286,53.93357142857143,54.761428571428574,0.8865610391702472,51.79,53.48,53.6
2023-04-20,52.2,53.0,53.0,52.17,4.64K,-0.95%,53.03142857142858,53.805,54.49095238095238,0.8052003595576108,52.7,51.79,53.48
2023-04-26,52.5,52.9,54.99,52.03,130.69K,0.57%,52.83142857142858,53.66571428571428,54.289047619047615,0.7231972661026395,52.2,52.7,51.79
2023-04-27,52.99,52.5,53.7,52.05,71.64K,0.93%,52.75142857142857,53.57928571428572,54.11285714285714,0.6585445712819922,52.5,52.2,52.7
2023-04-28,55.5,52.11,56.0,52.11,347.02K,4.74%,53.02285714285714,53.665,54.07,1.2193538491791067,52.99,52.5,52.2
2023-05-02,56.0,56.5,56.55,55.0,126.34K,0.90%,53.382857142857134,53.80428571428571,54.07285714285714,1.6667404745514487,55.5,52.99,52.5
2023-05-03,56.3,55.5,57.25,55.5,91.39K,0.54%,54.027142857142856,53.932857142857145,54.07190476190476,1.8136033587423328,56.0,55.5,52.99
2023-05-04,56.01,57.0,57.0,52.6,45.59K,-0.52%,54.5,53.93357142857143,54.12238095238095,1.8412043160164964,56.3,56.0,55.5
2023-05-05,55.99,55.0,56.5,53.5,82.07K,-0.04%,55.04142857142857,54.03642857142857,54.21714285714285,1.5926019441045276,56.01,56.3,56.0
2023-05-08,53.8,54.2,55.99,53.8,321.20K,-3.91%,55.22714285714285,54.02928571428571,54.18619047619047,1.2948064756975923,55.99,56.01,56.3
2023-05-09,53.0,53.99,53.99,52.75,14.75K,-1.49%,55.22857142857144,53.99,54.12904761904762,1.291929159190072,53.8,55.99,56.01
2023-05-10,52.5,54.0,54.0,52.11,55.11K,-0.94%,54.8,53.91142857142857,54.04333333333333,1.6380984911326872,53.0,53.8,55.99
2023-05-11,53.0,53.6,53.6,52.5,137.09K,0.95%,54.371428571428574,53.87714285714286,53.99333333333334,1.6640555737010037,52.5,53.0,53.8
2023-05-12,52.5,53.5,53.5,52.26,73.02K,-0.94%,53.82857142857143,53.92785714285714,53.898095238095244,1.545665213545693,53.0,52.5,53.0
2023-05-15,53.0,52.01,53.0,51.8,19.18K,0.95%,53.39857142857143,53.94928571428572,53.7552380952381,1.222571450822059,52.5,53.0,52.5
2023-05-16,52.0,51.45,53.4,51.45,235.68K,-1.89%,52.82857142857143,53.935,53.63380952380952,0.5677860093072242,53.0,52.5,53.0
2023-05-17,52.0,51.02,52.75,51.01,343.04K,0.00%,52.57142857142857,53.89928571428572,53.54333333333333,0.4498677054034491,52.0,53.0,52.5
2023-05-18,52.0,52.2,53.0,51.0,48.91K,0.00%,52.42857142857143,53.82857142857143,53.46952380952381,0.4498677054034108,52.0,52.0,53.0
2023-05-19,54.0,51.0,54.0,51.0,664.56K,3.85%,52.642857142857146,53.721428571428575,53.48857142857144,0.7480132415324207,52.0,52.0,52.0
2023-05-22,52.9,56.98,56.98,52.9,34.12K,-2.04%,52.62857142857143,53.5,53.46095238095239,0.7409774753875082,54.0,52.0,52.0
2023-05-23,52.0,52.11,52.98,52.0,23.77K,-1.70%,52.55714285714286,53.192857142857136,53.470952380952376,0.7785823502844671,52.9,54.0,52.0
2023-05-24,52.0,51.11,52.1,51.11,33.96K,0.00%,52.41428571428571,52.90642857142857,53.43761904761905,0.7755182598833786,52.0,52.9,54.0
2023-05-25,52.0,52.0,52.0,51.31,0.21K,0.00%,52.41428571428571,52.62142857142857,53.42809523809524,0.7755182598833786,52.0,52.0,52.9
2023-05-26,53.02,51.02,55.0,49.0,368.70K,1.96%,52.56,52.565714285714286,53.45285714285714,0.780512652033271,52.0,52.0,52.0
2023-05-29,53.0,52.02,54.5,52.02,38.95K,-0.04%,52.70285714285715,52.565714285714286,53.45333333333333,0.7519245149445016,53.02,52.0,52.0
2023-05-30,52.0,53.5,53.5,51.63,26.12K,-1.89%,52.417142857142856,52.53,53.28666666666667,0.5215909727373673,53.0,53.02,52.0
2023-05-31,51.5,51.35,53.99,50.81,130.05K,-0.96%,52.21714285714286,52.42285714285714,53.07238095238095,0.5715975940359842,52.0,53.0,53.02
2023-06-01,51.0,53.0,53.0,51.0,232.70K,-0.97%,52.07428571428572,52.315714285714286,52.82,0.7361806196483177,51.5,52.0,53.0
2023-06-02,51.4,50.76,52.5,50.7,3.04K,0.78%,51.98857142857143,52.20142857142857,52.60047619047619,0.7799023137749183,51.0,51.5,52.0
2023-06-05,52.0,51.3,52.44,50.78,15.79K,1.17%,51.98857142857143,52.20142857142857,52.4104761904762,0.7799023137749183,51.4,51.0,51.5
2023-06-06,53.26,52.6,54.4,52.28,438.58K,2.42%,52.02285714285714,52.291428571428575,52.38476190476191,0.836056502979515,52.0,51.4,51.0
2023-06-07,53.39,53.5,53.8,53.3,156.71K,0.24%,52.07857142857142,52.39071428571429,52.40333333333332,0.9207321103510478,53.26,52.0,51.4
2023-06-08,52.75,53.3,53.31,52.4,37.91K,-1.20%,52.18571428571428,52.30142857142857,52.41523809523809,0.953132679507848,53.39,53.26,52.0
2023-06-09,52.0,53.99,53.99,52.0,29.69K,-1.42%,52.25714285714285,52.237142857142864,52.36761904761904,0.9109832469230168,52.75,53.39,53.26
2023-06-12,56.2,52.5,52.5,51.0,17.61K,8.08%,53.0,52.53714285714285,52.54380952380952,1.585465231401859,52.0,52.75,53.39
2023-06-13,50.75,52.25,52.25,50.0,883.93K,-9.70%,52.90714285714286,52.44785714285714,52.43666666666667,1.7090125246784853,56.2,52.0,52.75
2023-06-14,51.0,51.0,51.48,50.45,144.33K,0.49%,52.76428571428572,52.37642857142857,52.38904761904762,1.8346558000742224,50.75,56.2,52.0
2023-06-15,50.6,50.01,51.0,50.01,559.58K,-0.78%,52.38428571428572,52.20357142857143,52.32238095238096,1.984245088544392,51.0,50.75,56.2
2023-06-16,51.0,51.3,51.39,50.53,30.77K,0.79%,52.04285714285714,52.06071428571429,52.2747619047619,1.9879697707731068,50.6,51.0,50.75
2023-06-19,50.88,51.0,51.0,50.35,64.40K,-0.24%,51.77571428571428,51.980714285714285,52.12619047619047,2.0026969910795365,51.0,50.6,51.0
2023-06-20,50.51,50.33,50.99,50.33,36.89K,-0.73%,51.56285714285714,51.91,52.01238095238095,2.0534257091116963,50.88,51.0,50.6
2023-06-21,50.53,50.02,51.0,50.01,265.73K,0.04%,50.75285714285714,51.876428571428576,51.94238095238095,0.2122666785923659,50.51,50.88,51.0
2023-06-22,51.5,50.53,51.59,50.53,43.26K,1.92%,50.86,51.88357142857143,51.91857142857143,0.353128871636861,50.53,50.51,50.88
2023-06-23,54.01,52.24,54.24,50.8,2.10M,4.87%,51.29,52.027142857142856,52.01428571428571,1.2487860772167143,51.5,50.53,50.51
2023-06-26,56.5,53.51,56.74,53.51,1.21M,4.61%,52.13285714285714,52.25857142857143,52.18,2.2749338033243283,54.01,51.5,50.53
2023-06-27,55.55,56.06,56.79,55.55,1.88M,-1.68%,52.78285714285715,52.41285714285714,52.301428571428566,2.532717343653099,56.5,54.01,51.5
2023-07-03,58.67,57.1,59.5,57.1,511.70K,5.62%,53.89571428571429,52.83571428571428,52.61904761904762,3.1847650731903245,55.55,56.5,54.01
2023-07-04,60.0,58.27,61.0,56.6,840.33K,2.27%,55.25142857142857,53.40714285714285,53.023809523809526,3.506895248749112,58.67,55.55,56.5
2023-07-05,61.5,60.51,63.0,59.39,1.44M,2.50%,56.81857142857143,53.785714285714285,53.523809523809526,3.4964526240700344,60.0,58.67,55.55
2023-07-06,64.1,61.5,64.6,60.51,425.26K,4.23%,58.61857142857143,54.739285714285714,54.12857142857143,3.5450219960342606,61.5,60.0,58.67
2023-07-07,63.59,64.5,65.9,63.23,136.73K,-0.80%,59.987142857142864,55.63857142857143,54.68047619047619,3.31079906913371,64.1,61.5,60.0
2023-07-10,65.9,63.05,67.1,63.0,617.67K,3.63%,61.33,56.73142857142857,55.28238095238096,3.557789575938018,63.59,64.1,61.5
2023-07-11,65.0,66.3,67.0,64.36,162.96K,-1.37%,62.68,57.73142857142857,55.8352380952381,2.68484015663011,65.9,63.59,64.1
2023-07-12,63.7,65.98,66.14,63.0,153.09K,-2.00%,63.39857142857142,58.64714285714286,56.35666666666667,2.024684572726021,65.0,65.9,63.59
2023-07-13,63.6,62.6,66.3,62.6,259.22K,-0.16%,63.91285714285714,59.58214285714286,56.90904761904763,1.3683897384070631,63.7,65.0,65.9
2023-07-14,63.25,63.5,63.9,62.58,25.27K,-0.55%,64.16285714285713,60.49071428571428,57.24476190476191,0.9499949874487876,63.6,63.7,65.0
2023-07-17,61.4,62.02,63.0,61.25,17.58K,-2.92%,63.77714285714286,61.19785714285714,57.75190476190476,1.4143869612583797,63.25,63.6,63.7
2023-07-18,61.38,62.0,62.0,61.1,12.04K,-0.03%,63.46142857142858,61.72428571428571,58.24619047619048,1.6840667897586772,61.4,63.25,63.6
2023-07-19,58.0,61.89,61.89,58.0,82.08K,-5.51%,62.33285714285715,61.83142857142857,58.59857142857143,2.308727746944327,61.38,61.4,63.25
2023-07-20,60.0,59.89,60.0,58.0,370.28K,3.45%,61.61857142857144,62.14928571428572,59.027142857142856,2.1110220950290657,58.0,61.38,61.4
2023-07-21,59.54,59.85,61.2,58.9,625.22K,-0.77%,61.02428571428571,62.21142857142858,59.43952380952381,2.0105708736778443,60.0,58.0,61.38
2023-07-24,58.99,60.0,60.0,58.17,114.78K,-0.92%,60.36571428571428,62.13928571428572,59.84333333333333,1.766464049473271,59.54,60.0,58.0
2023-07-25,60.18,59.89,60.24,59.0,62.67K,2.02%,59.92714285714286,62.04500000000001,60.30285714285715,1.230944275550262,58.99,59.54,60.0
2023-07-26,60.11,60.65,62.1,58.03,270.47K,-0.12%,59.74285714285715,61.76,60.712857142857146,1.0581227761984473,60.18,58.99,59.54
2023-07-27,59.99,60.9,60.9,59.16,81.34K,-0.20%,59.544285714285714,61.50285714285714,60.99761904761905,0.7981824591415692,60.11,60.18,58.99
2023-07-31,59.51,60.49,61.6,59.5,90.92K,-0.80%,59.76,61.04642857142857,61.14095238095239,0.4307358045477941,59.99,60.11,60.18
2023-08-01,60.5,60.0,61.45,60.0,93.63K,1.66%,59.83142857142857,60.725,61.37666666666666,0.5111238783638864,59.51,59.99,60.11
2023-08-02,60.95,60.9,62.75,60.9,294.09K,0.74%,60.03285714285715,60.52857142857143,61.485238095238095,0.6389761154977974,60.5,59.51,59.99
2023-08-03,60.35,61.4,64.95,60.0,836.89K,-0.98%,60.22714285714286,60.29642857142857,61.50190476190476,0.4469419904678632,60.95,60.5,59.51
2023-08-04,60.25,61.0,61.2,59.0,142.51K,-0.17%,60.237142857142864,60.082142857142856,61.44238095238095,0.4464942808630121,60.35,60.95,60.5
2023-08-07,60.19,60.99,62.25,60.05,163.52K,-0.10%,60.24857142857143,59.99571428571428,61.25619047619047,0.4437126912397155,60.25,60.35,60.95
2023-08-08,58.5,61.1,61.1,58.02,86.11K,-2.81%,60.035714285714285,59.79,61.01380952380952,0.8015372135765644,60.19,60.25,60.35
2023-08-09,59.0,58.2,59.9,58.2,31.64K,0.85%,59.962857142857146,59.86142857142857,60.68523809523809,0.8769210204896642,58.5,60.19,60.25
2023-08-10,59.0,59.01,59.85,58.52,21.11K,0.00%,59.74857142857143,59.79,60.39952380952381,0.906558116743608,59.0,58.5,60.19
2023-08-11,58.5,59.0,60.9,58.1,95.96K,-0.85%,59.39857142857143,59.71571428571429,60.15190476190477,0.8355722304905502,59.0,59.0,58.5
2023-08-15,58.9,59.68,59.9,58.85,41.01K,0.68%,59.19142857142857,59.70928571428572,59.92809523809524,0.7339488758536897,58.5,59.0,59.0
2023-08-16,58.49,58.56,59.3,58.2,76.75K,-0.70%,58.94,59.58857142857142,59.70142857142857,0.600138872805735,58.9,58.5,59.0
2023-08-17,58.4,58.95,59.0,57.81,21.39K,-0.15%,58.68428571428571,59.46642857142858,59.55857142857143,0.268443485202575,58.49,58.9,58.5
2023-08-18,57.0,58.1,58.11,57.0,84.69K,-2.40%,58.46999999999999,59.252857142857145,59.35,0.6968739723357972,58.4,58.49,58.9
2023-08-21,55.9,57.13,57.13,55.7,16.20K,-1.93%,58.027142857142856,58.995000000000005,59.25,1.1449121405197105,57.0,58.4,58.49
2023-08-22,54.8,55.99,55.99,54.7,47.38K,-1.97%,57.42714285714285,58.587857142857146,59.00238095238095,1.5712491239486048,55.9,57.0,58.4
2023-08-23,53.9,54.02,54.52,53.75,15.83K,-1.64%,56.77,58.08428571428571,58.733809523809526,1.9612835932925656,54.8,55.9,57.0
2023-08-24,53.0,53.9,54.34,51.5,105.85K,-1.67%,55.92714285714286,57.55928571428571,58.44857142857144,2.1518574479215657,53.9,54.8,55.9
2023-08-25,50.7,52.0,52.49,50.5,280.42K,-4.34%,54.81428571428571,56.87714285714286,57.99714285714286,2.577743568461889,53.0,53.9,54.8
2023-08-28,50.19,50.5,51.0,49.51,229.32K,-1.01%,53.64142857142857,56.16285714285714,57.5247619047619,2.541852530281544,50.7,53.0,53.9
2023-08-29,51.98,50.05,51.98,50.05,46.85K,3.57%,52.92428571428572,55.69714285714286,57.14333333333333,2.1073827143511688,50.19,50.7,53.0
2023-08-30,50.3,51.7,52.45,50.27,35.58K,-3.23%,52.124285714285705,55.07571428571429,56.7047619047619,1.83477389290321,51.98,50.19,50.7
2023-08-31,48.0,51.75,51.75,47.0,81.06K,-4.57%,51.15285714285714,54.290000000000006,56.10952380952381,1.9766530152864004,50.3,51.98,50.19
2023-09-01,47.5,47.99,48.99,47.0,67.80K,-1.04%,50.23857142857143,53.50428571428572,55.469047619047615,1.9743389490403336,48.0,50.3,51.98
2023-09-04,47.99,47.97,48.49,47.7,108.33K,1.03%,49.52285714285714,52.72500000000001,54.88047619047619,1.694743975602311,47.5,48.0,50.3
2023-09-05,48.3,48.45,48.47,48.0,51.94K,0.65%,49.18,51.99714285714286,54.31142857142857,1.6593070842924396,47.99,47.5,48.0
2023-09-06,48.45,48.5,48.92,48.0,6.61K,0.31%,48.93142857142857,51.28642857142857,53.75238095238095,1.6124559794603026,48.3,47.99,47.5
